176,111.3746592599,32.8184737031
177,111.3751322699,32.8183032274
178,111.3764907930,32.8180150995
179,111.3773071554,32.8180237434
180,111.3783218459,32.8180837700
181,111.3792745888,32.8178014047
182,111.3798859002,32.8175199997
183,111.3808468068,32.8169471054
184,111.3813198168,32.8165509295
185,111.3818696608,32.8159833175
186,111.3823426708,32.8152966127
187,111.3829602250,32.8143184184
188,111.3828992379,32.8136854975
189,111.3827695803,32.8127145064
190,111.3828382508,32.8119725771
191,111.3833957783,32.8104853568
192,111.3841434703,32.8094552996
193,111.3848978852,32.8083728991
194,111.3854477293,32.8074556919
195,111.3857910817,32.8065375243
196,111.3860657636,32.8055650926
197,111.3860729668,32.8048255643
198,111.3859433093,32.8041292552
199,111.3858064485,32.8034963342
200,111.3854093122,32.8019486071
201,111.3851423137,32.8012643033
202,111.3848143281,32.7999489994
203,111.3846769871,32.7992008273
204,111.3851576805,32.7983431666
205,111.3862487248,32.7976002768
206,111.3870655675,32.7972641275
207,111.3882252823,32.7965188367
208,111.3895141745,32.7961831677
209,111.3904678778,32.7956121942
210,111.3910859122,32.7950964452
211,111.3916275927,32.7942378241
212,111.3923829680,32.7932168909
213,111.3928636614,32.7924106129
214,111.3932752041,32.7912144019
215,111.3936195170,32.7904623881
216,111.3939009219,32.7891451633
217,111.3942447545,32.7882879828
218,111.3951979777,32.7874913091
219,111.3961516811,32.7866927146
220,111.3975870383,32.7852655210
221,111.3983337698,32.7843497545
222,111.3984792743,32.7836030230
223,111.3986852858,32.7826925388
224,111.3986924890,32.7817724503
225,111.3984946412,32.7811419304
226,111.3981589722,32.7799437985
227,111.3978919736,32.7794755907
228,111.3973498129,32.7788460312
229,111.3969454734,32.7781511627
230,111.3968162961,32.7774682996
231,111.3970904978,32.7766106389
232,111.3977085322,32.7759234538
233,111.3983188831,32.7756420489
234,111.3994790782,32.7748448950
235,111.4002267701,32.7745020228
236,111.4005691621,32.7739281680
237,111.4011804735,32.7731348558
238,111.4020722294,32.7720409302
239,111.4024770491,32.7716433137
240,111.4028895522,32.7711890320
241,111.4029572623,32.7704965646
242,111.4029044388,32.7689546001
243,111.4031791207,32.7675202033
244,111.4036593339,32.7663191902
245,111.4039421795,32.7653448376
246,111.4044228729,32.7640376973
247,111.4048348958,32.7632856835
248,111.4054529302,32.7617393971
249,111.4055292841,32.7606507538
250,111.4059408267,32.7596845649
251,111.4062159889,32.7589983402
252,111.4066885187,32.7585368554
253,111.4068796435,32.7588518752
254,111.4077161749,32.7580945790
255,111.4077795630,32.7580374337
256,111.4109076717,32.7566092797
257,111.4126700541,32.7561031350
258,111.4134254294,32.7555955496
259,111.4140357803,32.7550773996
260,111.4145169539,32.7543364307
261,111.4148521427,32.7537668978
262,111.4151268247,32.7533063734
263,111.4156075181,32.7528448885
264,111.4166903988,32.7527329989
265,111.4183841107,32.7527997485
266,111.4202843142,32.7529217226
267,111.4217801783,32.7529865514
268,111.4231483057,32.7525409136
269,111.4235425607,32.7524126967
270,111.4251748053,32.7521932392
271,111.4267998467,32.7520251646
272,111.4288373912,32.7520314074
273,111.4315453133,32.7522681525
274,111.4343992203,32.7526796952
275,111.4363599307,32.7530897973
276,111.4376488229,32.7537798636
277,111.4389914989,32.7552718859
278,111.4400061894,32.7568282569
279,111.4404114893,32.7578006886
280,111.4404724764,32.7584945966
281,111.4401977944,32.7591155122
282,111.4396484306,32.7603823146
283,111.4393045979,32.7612399754
284,111.4392364076,32.7616371117
285,111.4396407471,32.7622124070
286,111.4401824276,32.7628443676
287,111.4409224361,32.7633625176
288,111.4424864905,32.7636564081
289,111.4441110516,32.7637207567
290,111.4447415715,32.7637221973
291,111.4456064355,32.7637245984
292,111.4466216062,32.7635608457
293,111.4475061588,32.7632126911
294,111.4480483195,32.7628707793
295,111.4488646819,32.7626489208
296,111.4502227248,32.7628784627
297,111.4521152449,32.7635747718
298,111.4534728076,32.7642081730
299,111.4546176358,32.7650715963
300,111.4553648475,32.7657001954
301,111.4557000363,32.7662241080
302,111.4556241627,32.7673674955
303,111.4552121397,32.7685685087
304,111.4548005970,32.7693699845
305,111.4541902461,32.7701680988
306,111.4540447415,32.7719986715
307,111.4537705398,32.7735507205
308,111.4539611844,32.7748669848
309,111.4542963732,32.7757289675
310,111.4546406861,32.7763047431
311,111.4551132158,32.7764766594
312,111.4558609078,32.7765395673
313,111.4567382572,32.7762562415
314,111.4581035033,32.7753361531
315,111.4594620264,32.7743142594
316,111.4603470593,32.7735180660
317,111.4608964232,32.7727650917
318,111.4615749644,32.7715635983
319,111.4622616692,32.7701364047
320,111.4626736921,32.7689915765
321,111.4636273955,32.7678520306
322,111.4647871104,32.7665919513
323,111.4661533169,32.7650475857
324,111.4670383497,32.7639080398
325,111.4677855615,32.7632198943
326,111.4684035958,32.7620184009
327,111.4684727465,32.7613869206
328,111.4684117594,32.7603592644
329,111.4680756102,32.7594948807
330,111.4677399412,32.7586938851
331,111.4667252508,32.7575452151
332,111.4661148998,32.7571936991
333,111.4648327306,32.7566760293
334,111.4634756482,32.7561036152
335,111.4625291480,32.7555773015
336,111.4619264804,32.7547206012
337,111.4616594819,32.7533980941
338,111.4613924834,32.7520827902
339,111.4612628258,32.7507670061
340,111.4612018387,32.7496216977
341,111.4612090419,32.7479515162
342,111.4618962270,32.7461795296
343,111.4621709089,32.7445756176
344,111.4622467826,32.7434303091
345,111.4622467826,32.7424564368
346,111.4620484546,32.7415373088
347,111.4617132658,32.7405576739
348,111.4609041066,32.7396390261
349,111.4594164061,32.7383707830
350,111.4579359089,32.7368792409
351,111.4568530282,32.7355600953
352,111.4557082000,32.7341213766
353,111.4545643322,32.7325726891
354,111.4540221715,32.7310821074
355,111.4534881744,32.7298191467
356,111.4530838349,32.7290090271
357,111.4524816476,32.7285518641
358,111.4521378150,32.7284332515
359,111.4511231245,32.7284956792
360,111.4496964111,32.7288884936
361,111.4478581551,32.7297965767
362,111.4462326335,32.7306590396
363,111.4446680989,32.7315666425
364,111.4431655119,32.7327057082
365,111.4418074690,32.7336209945
366,111.4407164247,32.7347048356
367,111.4396258605,32.7361896548
368,111.4388085377,32.7372720553
369,111.4379931357,32.7380168659
370,111.4371076226,32.7385878394
371,111.4362225897,32.7388706850
372,111.4348462987,32.7389076614
373,111.4343920171,32.7389196667
374,111.4336438449,32.7386920457
375,111.4330411774,32.7384015167
376,111.4326363577,32.7378910501
377,111.4323616757,32.7370895743
378,111.4322324984,32.7361051373
379,111.4323770426,32.7351331858
380,111.4327203950,32.7344464809
381,111.4332620755,32.7336531688
382,111.4340102476,32.7331864015
383,111.4349634708,32.7325606838
384,111.4358489839,32.7320550193
385,111.4365280053,32.7315925740
386,111.4370082185,32.7309668562
387,111.4372142299,32.7303368165
388,111.4372142299,32.7297624816
389,111.4372223936,32.7290743361
390,111.4366802329,32.7286709570
391,111.4360012114,32.7285019220
392,111.4351166588,32.7284418953
393,111.4344448405,32.7283809082
394,111.4335602878,32.7290061458
395,111.4325379140,32.7297495158
396,111.4315155401,32.7304290175
397,111.4298828153,32.7316338723
398,111.4284561019,32.7327095499
399,111.4272963871,32.7338630219
400,111.4266783528,32.7347081971
401,111.4263422035,32.7354602110
402,111.4253198297,32.7359682765
403,111.4241908485,32.7369306237
404,111.4237788256,32.7371457592
405,111.4219482529,32.7378377464
406,111.4208816994,32.7379909344
407,111.4199107084,32.7381306765
408,111.4185526655,32.7375577821
409,111.4178044934,32.7362395969
410,111.4181411228,32.7345228348
411,111.4202386940,32.7330797942
412,111.4220010764,32.7322759174
413,111.4240304573,32.7308424810
414,111.4254576508,32.7297466345
415,111.4265405316,32.7288227044
416,111.4282270403,32.7272749773
417,111.4297910946,32.7262982237
418,111.4314161360,32.7254357608
419,111.4337888693,32.7246885491
420,111.4357577434,32.7245622530
421,111.4375878358,32.7245017462
422,111.4396868476,32.7245574509
423,111.4424716038,32.7246107546
424,111.4437585752,32.7244023420
425,111.4446383257,32.7242601989
426,111.4466749098,32.7239106037
427,111.4497958153,32.7242491540
428,111.4512911991,32.7248791937
429,111.4523385441,32.7251975751
430,111.4527865830,32.7253334754
431,111.4543429539,32.7252066991
432,111.4573951889,32.7242866107
433,111.4577913647,32.7222855623
434,111.4581275140,32.7205601564
435,111.4602250851,32.7195810017
436,111.4632773201,32.7196304637
437,111.4646276796,32.7197005748
438,111.4653825747,32.7197394721
439,111.4660198176,32.7187353463
440,111.4663290749,32.7182484101
441,111.4659165718,32.7158425421
442,111.4649556652,32.7129766298
443,111.4630559418,32.7116080223
444,111.4612858761,32.7110356082
445,111.4606073348,32.7093154845
446,111.4622928831,32.7078758054
447,111.4647347671,32.7062709330
448,111.4667636678,32.7051179411
449,111.4693352094,32.7040153717
450,111.4701438884,32.7024095388
451,111.4702735459,32.7005126967
452,111.4707465559,32.6987368684
453,111.4726390761,32.6966714715
454,111.4741262963,32.6958680748
455,111.4767050411,32.6953422414
456,111.4796117715,32.6937892320
457,111.4837392038,32.6903355388
458,111.4870507538,32.6875747932
459,111.4882719360,32.6867651538
460,111.4893548167,32.6856813126
461,111.4894158038,32.6839050041
462,111.4893399301,32.6821195715
463,111.4906974927,32.6814290249
464,111.4931316934,32.6810770287
465,111.4944897362,32.6805012530
466,111.4975342878,32.6787782482
467,111.5003036772,32.6771056656
468,111.5030120796,32.6754921494
469,111.5054453197,32.6733652852
470,111.5067356526,32.6725013817
471,111.5086958828,32.6715827339
472,111.5103895946,32.6714564378
473,111.5113970819,32.6698515653
474,111.5117332311,32.6681890673
475,111.5130144399,32.6657764763
476,111.5138917894,32.6639963260
477,111.5142197750,32.6626786211
478,111.5155706147,32.6604907698
479,111.5173253136,32.6578505577
480,111.5194843521,32.6556074820
481,111.5209033820,32.6534244328
482,111.5226580810,32.6512457056
483,111.5236650880,32.6494040881
484,111.5241308948,32.6480835018
485,111.5243978933,32.6466491051
486,111.5230398505,32.6451061801
487,111.5192399236,32.6443733748
488,111.5176148822,32.6435752605
489,111.5182790170,32.6415617266
490,111.5196980469,32.6398968275
491,111.5207814079,32.6385214970
492,111.5219262361,32.6370832585
493,111.5235440743,32.6356450200
494,111.5253054963,32.6346596226
495,111.5269310179,32.6337438561
496,111.5284797054,32.6328833140
497,111.5297613944,32.6300058767
498,111.5300288731,32.6283477005
499,111.5301580505,32.6270237528
500,111.5287928044,32.6248517486
501,111.5275725827,32.6237683877
502,111.5258020367,32.6228449377
503,111.5244435136,32.6220477838
504,111.5236963019,32.6201077226
505,111.5244363104,32.6189009468
506,111.5272052196,32.6169978620
507,111.5297767612,32.6161329981
508,111.5318748126,32.6160134250
509,111.5340415344,32.6162929091
510,111.5361477495,32.6164033581
511,111.5378630709,32.6159476358
512,111.5385809896,32.6157569912
513,111.5397335013,32.6147807178
514,111.5411448478,32.6133501627
515,111.5447992701,32.6115575269
516,111.5471042934,32.6110360154
517,111.5489267024,32.6104597596
518,111.5508806898,32.6081585780
519,111.5515515477,32.6060393972
520,111.5509335133,32.6043173528
521,111.5493003083,32.6024281941
522,111.5481410736,32.6004271458
523,111.5482712114,32.5991055991
524,111.5501637316,32.5978373561
525,111.5515818011,32.5969201489
526,111.5528711735,32.5960581663
527,111.5545576822,32.5954756677
528,111.5563805714,32.5950141828
529,111.5579374225,32.5942592877
530,111.5597002851,32.5932839747
531,111.5618588434,32.5928172075
532,111.5636898962,32.5924661717
533,111.5659257688,32.5925713384
534,111.5679551497,32.5922755270
535,111.5698471896,32.5916987910
536,111.5712666998,32.5909554210
537,111.5727620836,32.5911177331
538,111.5745244660,32.5922030148
539,111.5762945318,32.5937435387
540,111.5769048828,32.5945430937
541,111.5774542466,32.5952888647
542,111.5777966386,32.5963266054
543,111.5774614498,32.5977528386
544,111.5775382839,32.5991300900
545,111.5778124857,32.6000487378
546,111.5783541661,32.6005059007
547,111.5791705285,32.6007882661
548,111.5803912304,32.6009044777
549,111.5830314425,32.6007728993
550,111.5849234824,32.6007733795
551,111.5855343136,32.6006509251
552,111.5860068434,32.6002542690
553,111.5866167141,32.5998993915
554,111.5874258733,32.5996184668
555,111.5884405638,32.5997284356
556,111.5893942672,32.5999493337
557,111.5904776281,32.6005755317
558,111.5916296595,32.6012670386
559,111.5922476939,32.6018903553
560,111.5926601970,32.6025736987
561,111.5930640563,32.6036114394
562,111.5934760792,32.6046914388
563,111.5940249629,32.6053829458
564,111.5949027926,32.6060643683
565,111.5961306977,32.6064082010
566,111.5976875488,32.6068019758
567,111.5989082507,32.6076591563
568,111.6004036345,32.6085182577
569,111.6021050298,32.6096544421
570,111.6031197203,32.6106239925
571,111.6040042730,32.6114197057
572,111.6048974695,32.6126802653
573,111.6060495009,32.6140003713
574,111.6072092157,32.6156561464
575,111.6080332616,32.6172663012
576,111.6089254977,32.6196107019
577,111.6096731896,32.6214374329
578,111.6102912239,32.6227623410
579,111.6113822683,32.6243595301
580,111.6124733126,32.6259620015
581,111.6137021782,32.6273896752
582,111.6138395191,32.6279054242
583,111.6145867308,32.6287016177
584,111.6152657523,32.6292730713
585,111.6162881261,32.6296740493
586,111.6170939239,32.6297609679
587,111.6183866577,32.6299002298
588,111.6232003147,32.6298762191
589,111.6267250794,32.6298699763
590,111.6279457813,32.6298618127
591,111.6288236110,32.6292826756
592,111.6300361493,32.6291683849
593,111.6312573314,32.6292140051
594,111.6331565745,32.6293311771
595,111.6342764317,32.6293609504
596,111.6348507666,32.6293763172
597,111.6368801475,32.6291947966
598,111.6384437217,32.6293042852
599,111.6392528809,32.6290766642
600,111.6395736633,32.6280922271
601,111.6393825384,32.6273512582
602,111.6391078565,32.6263793067
603,111.6387649843,32.6255240470
604,111.6382838107,32.6249473110
605,111.6376739399,32.6243758573
606,111.6367879466,32.6237511000
607,111.6354990544,32.6228358137
608,111.6337976591,32.6218705852
609,111.6328439558,32.6211267349
610,111.6318979358,32.6206714928
611,111.6314859129,32.6203334228
612,111.6311507241,32.6200419334
613,111.6306695505,32.6191924363
614,111.6305936768,32.6181537351
615,111.6307233344,32.6168902943
616,111.6316621511,32.6152292369
617,111.6326076909,32.6135600159
618,111.6334773569,32.6119508215
619,111.6344843640,32.6104602398
620,111.6351557020,32.6090796269
621,111.6365065417,32.6074651502
622,111.6369718683,32.6062641370
623,111.6375740556,32.6044282820
624,111.6384523655,32.6033348366
625,111.6396649038,32.6026433296
626,111.6404049123,32.6021256598
627,111.6411526042,32.6018351308
628,111.6420986242,32.6017741438
629,111.6431137948,32.6021655175
630,111.6439373605,32.6028584651
631,111.6444103704,32.6038837203
632,111.6448910638,32.6053757426
633,111.6449669375,32.6068091790
634,111.6449751011,32.6077830513
635,111.6449827845,32.6091559808
636,111.6454634779,32.6103613159
637,111.6456008189,32.6112151349
638,111.6458755009,32.6121875666
639,111.6464930550,32.6132214656
640,111.6470424189,32.6148234567
641,111.6477300842,32.6163145187
642,111.6484772959,32.6174017213
643,111.6490876468,32.6179669322
644,111.6496365305,32.6182007960
645,111.6503083487,32.6182488174
646,111.6509186997,32.6181402892
647,111.6515972409,32.6174396581
648,111.6523987167,32.6162929091
649,111.6534134072,32.6149732832
650,111.6540775420,32.6135340843
651,111.6544208944,32.6131331063
652,111.6549620947,32.6129631109
653,111.6554351046,32.6128416169
654,111.6562437836,32.6127830309
655,111.6573958151,32.6131830485
656,111.6587615413,32.6140301446
657,111.6605925942,32.6151744926
658,111.6625609880,32.6163116374
659,111.6636606762,32.6168561991
660,111.6640563719,32.6170521261
661,111.6652088835,32.6170439625
662,111.6654542724,32.6170641314
663,111.6659565754,32.6171054298
664,111.6668339249,32.6168120195
665,111.6676421237,32.6162400856
666,111.6681156139,32.6152633320
667,111.6687182814,32.6147370184
668,111.6699389833,32.6143970274
669,111.6713580133,32.6140469520
670,111.6747454371,32.6134630128
671,111.6760962767,32.6132190645
672,111.6771109672,32.6127532577
673,111.6781251774,32.6120627112
674,111.6790030071,32.6116612529
675,111.6803533666,32.6109053974
676,111.6814972344,32.6098191552
677,111.6823755443,32.6090642601
678,111.6837254236,32.6084347006
679,111.6849461255,32.6080221975
680,111.6860904735,32.6079079067
681,111.6869759866,32.6077854524
682,111.6882653590,32.6081821084
683,111.6896229216,32.6089792623
684,111.6902337528,32.6094383461
685,111.6910501152,32.6099454512
686,111.6917291366,32.6101197686
687,111.6925968819,32.6099151978
688,111.6932168371,32.6097692130
689,111.6942310473,32.6093034062
690,111.6951088770,32.6089043491
691,111.6962604282,32.6090666611
692,111.6970772708,32.6095267053
693,111.6978254430,32.6098085905
694,111.6991830056,32.6099723432
695,111.6994442416,32.6099829079
696,111.7006020356,32.6100299688
697,111.7023648982,32.6098465273
698,111.7049349991,32.6093206939
699,111.7073691997,32.6088472037
700,111.7089947213,32.6084385423
701,111.7095359216,32.6083813969
702,111.7103446006,32.6080884669
703,111.7112224303,32.6074545855
704,111.7123667783,32.6062444483
705,111.7132441278,32.6052676946
706,111.7143884758,32.6041771305
707,111.7162809959,32.6032512795
708,111.7174935342,32.6025564110
709,111.7185696920,32.6012905691
710,111.7197140400,32.5998475285
711,111.7201102158,32.5985917710
712,111.7211181833,32.5972087570
713,111.7219263821,32.5965167699
714,111.7228728823,32.5958257431
715,111.7240244335,32.5953575352
716,111.7255740814,32.5947827201
717,111.7276716526,32.5941416355
718,111.7297701842,32.5934957487
719,111.7300904864,32.5933521650
720,111.7312502012,32.5923398756
721,111.7319292226,32.5919388976
722,111.7319902097,32.5909669461
723,111.7317150476,32.5901121667
724,111.7316391739,32.5889015492
725,111.7326461809,32.5875838443
726,111.7335163272,32.5864836759
727,111.7349348769,32.5848701596
728,111.7356676823,32.5838405825
729,111.7362775530,32.5830972125
730,111.7366742091,32.5821209391
731,111.7369412076,32.5811432251
732,111.7370713454,32.5801645506
733,111.7374070144,32.5794725634
734,111.7387501707,32.5779771796
735,111.7404361991,32.5765350994
736,111.7420535571,32.5751011828
737,111.7436027249,32.5736586224
738,111.7453497404,32.5715831411
739,111.7464177345,32.5700349338
740,111.7482406238,32.5683556283
741,111.7501946112,32.5672079188
742,111.7516741480,32.5661058295
743,111.7527579892,32.5653619793
744,111.7539018569,32.5645528201
745,111.7546423457,32.5638560308
746,111.7550390018,32.5628259735
747,111.7552373298,32.5617315677
748,111.7559773383,32.5608143605
749,111.7579308455,32.5597137119
750,111.7598224053,32.5589083944
751,111.7606392479,32.5587326364
752,111.7618522664,32.5585535168
753,111.7627372993,32.5586024986
754,111.7637519897,32.5589391280
755,111.7649803750,32.5603110971
756,111.7664070884,32.5616821057
757,111.7677728147,32.5630555154
758,111.7684590393,32.5639054927
759,111.7689406931,32.5644029936
760,111.7693445524,32.5648202988
761,111.7699525023,32.5646776755
762,111.7700845609,32.5646464617
763,111.7717710696,32.5635491746
764,111.7738609574,32.5617603805
765,111.7755397827,32.5601473444
766,111.7771571407,32.5591633876
767,111.7782332984,32.5580766652
768,111.7788436493,32.5574941666
769,111.7792403054,32.5561769418
770,111.7792321418,32.5550273115
771,111.7792859257,32.5533071878
772,111.7794837735,32.5519870818
773,111.7794765703,32.5508446546
774,111.7801479083,32.5498030723
775,111.7804149069,32.5492873233
776,111.7812845729,32.5485967767
777,111.7823679339,32.5480195605
778,111.7833831045,32.5476728466
779,111.7851378035,32.5470850657
780,111.7862826317,32.5466293433
781,111.7879071929,32.5462739856
782,111.7893262229,32.5462134787
783,111.7906847460,32.5463109620
784,111.7923707744,32.5461942702
785,111.7934536552,32.5460137100
786,111.7942018273,32.5458917359
787,111.7951406441,32.5455522252
788,111.7966283445,32.5447949290
789,111.7976425547,32.5442085887
790,111.7989165603,32.5427151257
791,111.7992527095,32.5419736766
792,111.7998476937,32.5407073544
793,111.8011975729,32.5396100673
794,111.8019385419,32.5390914370
795,111.8028840816,32.5387404012
796,111.8040971001,32.5386241896
797,111.8061264810,32.5384421888
798,111.8077520026,32.5386640473
799,111.8094452343,32.5390587825
800,111.8108724279,32.5392729576
801,111.8118179676,32.5394405520
802,111.8129018088,32.5386938205
803,111.8139088158,32.5379394056
804,111.8147174948,32.5378231940
805,111.8152663785,32.5382212908
806,111.8156784014,32.5391360969
807,111.8160904243,32.5398184798
808,111.8164952440,32.5401656739
809,111.8174484672,32.5406213962
810,111.8186691691,32.5406650956
811,111.8197616541,32.5404864563
812,111.8200891595,32.5404326725
813,111.8204848551,32.5397469280
814,111.8202788437,32.5388873464
815,111.8197217964,32.5373420204
816,111.8195854158,32.5362519365
817,111.8197760605,32.5346998875
818,111.8204473985,32.5337759573
819,111.8213934185,32.5332016224
820,111.8234151159,32.5326200842
821,111.8256428249,32.5319765986
822,111.8278100270,32.5317955582
823,111.8296410798,32.5318964030
824,111.8347145321,32.5315900269
825,111.8382316134,32.5314493245
826,111.8419551864,32.5318911206
827,111.8444806275,32.5317657850
828,111.8459452777,32.5316927926
829,111.8478445209,32.5316889509
830,111.8495997001,32.5312735665
831,111.8505457200,32.5309878396
832,111.8515527271,32.5306949096
833,111.8523618863,32.5299995609
834,111.8528958833,32.5290765912
835,111.8535057541,32.5283913270
836,111.8541780525,32.5281565027
837,111.8549862513,32.5278626122
838,111.8555889188,32.5270582552
839,111.8558487142,32.5247008887
840,111.8561613330,32.5221831309
841,111.8560849791,32.5208606238
842,111.8561454859,32.5194262271
843,111.8560696122,32.5183467078
844,111.8555202484,32.5174828043
845,111.8555125650,32.5159951039
846,111.8555048815,32.5153093595
847,111.8559778915,32.5149006981
848,111.8568552410,32.5147868875
849,111.8579395624,32.5146620321
850,111.8586099400,32.5144320100
851,111.8594186190,32.5137952473
852,111.8598157553,32.5132156300
853,111.8604184228,32.5123526869
854,111.8606249145,32.5118960042
855,111.8612271018,32.5116097971
856,111.8623791332,32.5115411266
857,111.8634629744,32.5112496372
858,111.8645386519,32.5110709979
859,111.8655451787,32.5102613585
860,111.8662242002,32.5099165655
861,111.8673771920,32.5099717900
862,111.8685820469,32.5092711589
863,111.8694598766,32.5079462508
864,111.8705278707,32.5066765671
865,111.8714657270,32.5057617610
866,111.8723435567,32.5054107252
867,111.8732895767,32.5050049450
868,111.8746399362,32.5051691780
869,111.8778285517,32.5053790311
870,111.8808044328,32.5051898271
871,111.8828338137,32.5052925927
872,111.8847263338,32.5050558476
873,111.8866183737,32.5051057898
874,111.8881060742,32.5053185243
875,111.8917676997,32.5055293378
