266,116.5917355945,34.5042563119
267,116.5920784668,34.5030269662
268,116.5924222994,34.5018019423
269,116.5925058565,34.5015094925
270,116.5909879026,34.5014662733
271,116.5894699488,34.5014206531
272,116.5879510345,34.5013793547
273,116.5864330806,34.5013356553
274,116.5860282609,34.5013250906
275,116.5846245978,34.5008491994
276,116.5832132512,34.5003670654
277,116.5818095881,34.4998868522
278,116.5804054448,34.4994109609
279,116.5790017816,34.4989326686
280,116.5775140812,34.4986503032
281,116.5760335840,34.4983770619
282,116.5755687376,34.4982896631
283,116.5741112906,34.4986320551
284,116.5726466404,34.4989782888
285,116.5711815100,34.4993221215
286,116.5697245432,34.4996693156
287,116.5683203998,34.5000021033
288,116.5669469902,34.4994633041
289,116.5655740607,34.4989221039
290,116.5650780005,34.4987285780
291,116.5643836122,34.4976101615
292,116.5636892239,34.4964922252
293,116.5629876325,34.4953699670
294,116.5627124703,34.4949363345
295,116.5635826166,34.4938981136
296,116.5644445993,34.4928646948
297,116.5653070621,34.4918264739
298,116.5655971109,34.4914759183
299,116.5661080577,34.4902902720
300,116.5666190045,34.4891017443
301,116.5667558653,34.4887896058
302,116.5682137925,34.4884270448
303,116.5696707593,34.4880692860
304,116.5711205229,34.4877096063
305,116.5726543238,34.4877936436
306,116.5741722777,34.4878820029
307,116.5756830283,34.4879708423
308,116.5772014624,34.4880572807
309,116.5787194163,34.4881461201
310,116.5802301669,34.4882325585
311,116.5817486010,34.4883161156
312,116.5827628113,34.4883780631
313,116.5842817256,34.4884284855
314,116.5857996794,34.4884745859
315,116.5873181135,34.4885221270
316,116.5888365476,34.4885725494
317,116.5903545014,34.4886229718
318,116.5918729355,34.4886729140
319,116.5933913696,34.4887185342
320,116.5936492441,34.4887276583
321,116.5938105957,34.4887334208
322,116.5953295100,34.4886844391
323,116.5968469836,34.4886330563
324,116.5983658979,34.4885883965
325,116.5998838518,34.4885394147
326,116.6014022859,34.4884923538
327,116.6029207200,34.4884433721
328,116.6044391540,34.4883967914
329,116.6059571079,34.4883473294
330,116.6074755420,34.4883026696
331,116.6089934958,34.4882532077
332,116.6105114497,34.4882066270
333,116.6120073138,34.4881614869
334,116.6134950142,34.4879247418
335,116.6149908783,34.4876908780
336,116.6164857819,34.4874546131
337,116.6179734823,34.4872221900
338,116.6194688662,34.4869859251
339,116.6209642500,34.4867539821
340,116.6224519504,34.4865196381
341,116.6238253601,34.4863030619
342,116.6252751237,34.4859222529
343,116.6267172039,34.4855366417
344,116.6281664873,34.4851515107
345,116.6296162509,34.4847702215
346,116.6310583311,34.4843850905
347,116.6325076145,34.4840038012
348,116.6339573780,34.4836181900
349,116.6349874353,34.4833415872
350,116.6363377948,34.4827734950
351,116.6376958377,34.4822030018
352,116.6390466773,34.4816344294
353,116.6404042400,34.4810572131
354,116.6417545995,34.4804886407
355,116.6431131226,34.4799200683
356,116.6444634820,34.4793495751
357,116.6458215249,34.4787810027
358,116.6471718844,34.4782081083
359,116.6485299272,34.4776371349
360,116.6498726033,34.4770685625
361,116.6511773425,34.4764274779
362,116.6524897651,34.4757868735
363,116.6537940241,34.4751457889
364,116.6550987633,34.4745027834
365,116.6564116662,34.4738621790
366,116.6572198650,34.4734655230
367,116.6587382990,34.4735015389
368,116.6602562529,34.4735394758
369,116.6617828506,34.4735774126
370,116.6633008045,34.4736153495
371,116.6648187583,34.4736537665
372,116.6663371924,34.4736917034
373,116.6678551463,34.4737272391
374,116.6693735803,34.4737646958
375,116.6708920144,34.4738026326
376,116.6724104485,34.4738405695
377,116.6739284024,34.4738789865
378,116.6754473167,34.4739121212
379,116.6769652705,34.4739519789
380,116.6784832244,34.4739899158
381,116.6800703289,34.4738631395
382,116.6815810796,34.4737344423
383,116.6830923105,34.4736028639
384,116.6846021007,34.4734736866
385,116.6861128514,34.4733493114
386,116.6876236021,34.4732182132
387,116.6891343527,34.4730933577
388,116.6906451034,34.4729598585
389,116.6921558541,34.4728306811
390,116.6936661245,34.4727039049
391,116.6946577647,34.4726208280
392,116.6961459454,34.4728787025
393,116.6976331656,34.4731394582
394,116.6991213463,34.4734026150
395,116.7006018435,34.4736604895
396,116.7020895439,34.4739212453
397,116.7035772444,34.4741796000
398,116.7052248558,34.4746497287
399,116.7066520494,34.4750838414
400,116.7079870420,34.4754881809
401,116.7095049959,34.4754920226
402,116.7110234299,34.4754953841
403,116.7125413838,34.4755035477
404,116.7140602981,34.4755073894
405,116.7155782520,34.4755107509
406,116.7170966860,34.4755160332
407,116.7186223233,34.4755222760
408,116.7191332701,34.4755232364
409,116.7205753503,34.4751299418
410,116.7220174305,34.4747342462
411,116.7234599909,34.4743409516
412,116.7249015909,34.4739433351
413,116.7263436711,34.4735500405
414,116.7277852710,34.4731543448
415,116.7292273512,34.4727586492
416,116.7306694314,34.4723605524
417,116.7321119918,34.4719667776
418,116.7335535918,34.4715710820
419,116.7349956719,34.4711734654
420,116.7362927277,34.4708248307
421,116.7376810240,34.4703110026
422,116.7390698006,34.4698005360
423,116.7404580969,34.4692943913
424,116.7418463932,34.4687829642
425,116.7432351697,34.4682720174
426,116.7446239462,34.4677639519
427,116.7460122425,34.4672530050
428,116.7474389559,34.4666200841
429,116.7487744287,34.4660164561
430,116.7501094214,34.4654133083
431,116.7514448942,34.4648144825
432,116.7527798869,34.4642151765
433,116.7541148795,34.4636139496
434,116.7544971292,34.4634410728
435,116.7556640472,34.4626319136
436,116.7568237621,34.4618165116
437,116.7579834769,34.4610073524
438,116.7591503949,34.4601981932
439,116.7594634939,34.4599825775
440,116.7606995627,34.4592502524
441,116.7619351512,34.4585184075
442,116.7631640167,34.4577832011
443,116.7642320108,34.4571522010
444,116.7653076883,34.4562594847
445,116.7663756825,34.4553624465
446,116.7674441568,34.4544740521
447,116.7685121509,34.4535770139
448,116.7695883086,34.4526842976
449,116.7706558225,34.4517872593
450,116.7712051864,34.4513310568
451,116.7715490190,34.4501055528
452,116.7718918913,34.4488776477
453,116.7722275603,34.4476526239
454,116.7725709127,34.4464247187
455,116.7729147453,34.4452040168
456,116.7732499341,34.4439741909
457,116.7729147453,34.4425402743
458,116.7725099256,34.4413267756
459,116.7721055861,34.4401137571
460,116.7719989788,34.4398025790
461,116.7726698366,34.4386726374
462,116.7733339714,34.4375446166
463,116.7740057897,34.4364098729
464,116.7746694443,34.4352823323
465,116.7753407823,34.4341523907
466,116.7755391104,34.4338119196
467,116.7767674957,34.4330685495
468,116.7779881976,34.4323246993
469,116.7791555958,34.4316125432
470,116.7804905885,34.4310041131
471,116.7818178977,34.4303976038
472,116.7829704093,34.4298789736
473,116.7836186971,34.4287423090
474,116.7842674651,34.4276056444
475,116.7845037300,34.4272022653
476,116.7848317156,34.4259729196
477,116.7851601814,34.4247493364
478,116.7852667888,34.4243550814
479,116.7853733961,34.4231002843
480,116.7854723200,34.4219933930
481,116.7867242358,34.4212860389
482,116.7879751911,34.4205758036
483,116.7892338299,34.4198703705
484,116.7904857456,34.4191562935
485,116.7917367010,34.4184460582
486,116.7929958199,34.4177382240
487,116.7942467753,34.4170284689
488,116.7954982108,34.4163182336
489,116.7967573298,34.4156084785
490,116.7980078049,34.4149001641
491,116.7992597206,34.4141899288
492,116.8005183594,34.4134801737
493,116.8017693147,34.4127675373
494,116.8030207503,34.4120621042
495,116.8042798692,34.4113518689
496,116.8055308246,34.4106373117
497,116.8067817799,34.4099294774
498,116.8077052299,34.4094055648
499,116.8089643488,34.4086953296
500,116.8102153042,34.4079874953
501,116.8114672199,34.4072772600
502,116.8118710792,34.4070481983
503,116.8129160231,34.4061319516
504,116.8139614472,34.4052214674
505,116.8150068713,34.4043100228
506,116.8160522954,34.4033942563
507,116.8170972393,34.4024832918
508,116.8181426633,34.4015680055
509,116.8191804040,34.4006541598
510,116.8199813996,34.3999568903
511,116.8205461303,34.3991751032
512,116.8213778595,34.3981176738
513,116.8222014251,34.3970616850
514,116.8230331544,34.3960080973
515,116.8238572002,34.3949525887
516,116.8246889294,34.3938990010
517,116.8255124950,34.3928430122
518,116.8269550554,34.3924257070
519,116.8283889720,34.3920175258
520,116.8287553746,34.3919190821
521,116.8302661253,34.3918537731
522,116.8317845594,34.3917903849
523,116.8333025133,34.3917293979
524,116.8348132639,34.3916636087
525,116.8359806622,34.3916136665
526,116.8368272780,34.3926605312
527,116.8376743740,34.3937006730
528,116.8385209899,34.3947451367
529,116.8393676057,34.3957915212
530,116.8402147018,34.3968364651
531,116.8418632736,34.3969440328
532,116.8433812275,34.3968945708
533,116.8448919782,34.3968446287
534,116.8464099320,34.3967903646
535,116.8479283661,34.3967447443
536,116.8494468002,34.3966928813
537,116.8509652343,34.3966448600
538,116.8524759849,34.3965925168
539,116.8539939388,34.3965473767
540,116.8555123729,34.3964921522
541,116.8570303267,34.3964450913
542,116.8585487608,34.3963946689
543,116.8588997966,34.3963817032
544,116.8603870169,34.3961262298
545,116.8618751975,34.3958803606
546,116.8633624177,34.3956224861
547,116.8644232086,34.3954433666
548,116.8645989667,34.3966948022
549,116.8647665611,34.3979433564
550,116.8649346357,34.3991938316
551,116.8651099135,34.4004452671
552,116.8652779881,34.4016938214
553,116.8654460627,34.4029447767
554,116.8656131769,34.4041957320
555,116.8657889349,34.4054423655
556,116.8659339593,34.4064949928
557,116.8674216598,34.4062510445
558,116.8689093602,34.4060070962
559,116.8697410894,34.4058702354
560,116.8712595235,34.4058361403
561,116.8727702742,34.4058058868
562,116.8742882280,34.4057713115
563,116.8758066621,34.4057324142
564,116.8773246160,34.4057021608
565,116.8788430500,34.4056675854
566,116.8803614841,34.4056334903
567,116.8818799182,34.4055984348
568,116.8833978721,34.4055638594
569,116.8849163061,34.4055316851
570,116.8864347402,34.4054971098
571,116.8879450107,34.4054625344
572,116.8894629645,34.4054318008
573,116.8909818788,34.4053977056
574,116.8924998327,34.4053583282
575,116.8940182668,34.4053280747
576,116.8955362206,34.4052930192
577,116.8968640101,34.4052632460
578,116.8983747607,34.4051311873
579,116.8998855114,34.4049928859
580,116.9013885787,34.4048584262
581,116.9028993293,34.4047225259
582,116.9044100800,34.4045880662
583,116.9059203505,34.4044521659
584,116.9074311011,34.4043177062
585,116.9089418518,34.4041794048
586,116.9104444388,34.4040473462
587,116.9119551895,34.4039090448
588,116.9134659402,34.4037774664
589,116.9149766908,34.4036382045
590,116.9164874415,34.4035018240
591,116.9179905088,34.4033673643
592,116.9195007792,34.4032314640
593,116.9210120101,34.4030970043
594,116.9220646374,34.4030009617
595,116.9233688964,34.4023526739
596,116.9246664324,34.4017091882
597,116.9259706914,34.4010604202
598,116.9269243948,34.3998800562
599,116.9272144435,34.3994814793
600,116.9286411569,34.3990540895
601,116.9300678703,34.3986266998
602,116.9315022670,34.3982017111
603,116.9329285002,34.3977762422
604,116.9334932309,34.3976076874
605,116.9349732479,34.3978857309
606,116.9363850747,34.3981522492
607,116.9376898139,34.3975039614
608,116.9389868697,34.3968643174
609,116.9402916089,34.3962184307
610,116.9415963481,34.3955701429
611,116.9429010873,34.3949304989
612,116.9439460312,34.3944104281
613,116.9453732248,34.3939878405
614,116.9467994579,34.3935642924
615,116.9482266515,34.3931321006
616,116.9496533648,34.3927047108
617,116.9510795980,34.3922792420
618,116.9514993043,34.3921553470
619,116.9529490679,34.3925299132
620,116.9540703657,34.3928190016
621,116.9554898758,34.3923781659
622,116.9569084256,34.3919344489
623,116.9583274555,34.3914931330
624,116.9597469657,34.3910450941
625,116.9611736790,34.3906037782
626,116.9625927090,34.3901605414
627,116.9622037363,34.3889407999
628,116.9616010688,34.3877801247
629,116.9610060846,34.3866237713
630,116.9604029369,34.3854722201
631,116.9598002693,34.3843134657
632,116.9592052852,34.3831571124
633,116.9586103011,34.3819829912
634,116.9580225202,34.3808218357
635,116.9574352194,34.3796592396
636,116.9568474385,34.3785004852
637,116.9562606180,34.3773393297
638,116.9556805205,34.3761805753
639,116.9550927395,34.3750174990
640,116.9545054388,34.3738568237
641,116.9542538071,34.3733612437
642,116.9542384403,34.3721030852
643,116.9542230735,34.3708434860
644,116.9542000232,34.3695834066
645,116.9541851366,34.3683257283
646,116.9541702500,34.3670709313
647,116.9541620864,34.3664173611
648,116.9554058385,34.3657008830
649,116.9566495907,34.3649848852
650,116.9579005460,34.3642664863
651,116.9591442981,34.3635500082
652,116.9635387290,34.3617213564
653,116.9639891689,34.3620051624
654,116.9642220723,34.3619681860
655,116.9654845528,34.3617669767
656,116.9669727334,34.3615307118
657,116.9684599536,34.3612944469
658,116.9699553375,34.3610629841
659,116.9714430379,34.3608267193
660,116.9729307384,34.3605904544
661,116.9739454288,34.3604281423
662,116.9749375492,34.3594797213
663,116.9759291895,34.3585264981
664,116.9769208297,34.3575708739
665,116.9775700779,34.3569489978
666,116.9767076150,34.3456039614
667,116.9758072153,34.3445825480
668,116.9748996124,34.3435750607
669,116.9739915293,34.3425656526
670,116.9730839264,34.3415533632
671,116.9721758432,34.3405458760
672,116.9712677601,34.3395403096
673,116.9703673604,34.3385280202
674,116.9694592773,34.3375205330
675,116.9685516744,34.3365154468
676,116.9676435912,34.3355031574
677,116.9672089983,34.3350157410
678,116.9666596344,34.3338440208
679,116.9661030673,34.3326718205
680,116.9655532233,34.3315025014
681,116.9650038594,34.3303278999
682,116.9644544955,34.3291513776
683,116.9639051316,34.3279810981
684,116.9635007921,34.3271272791
685,116.9635699428,34.3258715216
686,116.9636309299,34.3246162444
687,116.9636919170,34.3233542441
688,116.9637533843,34.3220989669
689,116.9638138911,34.3208436896
690,116.9638748782,34.3195840904
691,116.9645231660,34.3182495780
692,116.9651570474,34.3171076311
693,116.9657976518,34.3159652039
694,116.9661717378,34.3152938659
695,116.9671403278,34.3143247957
696,116.9681170814,34.3133581265
697,116.9690856714,34.3123890563
698,116.9694976943,34.3119813554
699,116.9691240885,34.3107596930
700,116.9687423190,34.3095428328
701,116.9683687131,34.3083278935
702,116.9679946271,34.3071062311
703,116.9677967792,34.3064574631
704,116.9675144139,34.3052180329
705,116.9672315683,34.3039848455
706,116.9669573666,34.3027449350
707,116.9666750012,34.3015098267
708,116.9663931161,34.3002751986
709,116.9661179540,34.2990376893
710,116.9660800171,34.2976157781
711,116.9660800171,34.2969818967
712,116.9672397319,34.2961775396
713,116.9684066500,34.2953645387
714,116.9695668450,34.2945606618
715,116.9701695126,34.2941390346
716,116.9700547416,34.2928885595
717,116.9699788679,34.2920947671
718,116.9692234926,34.2910128468
719,116.9684609141,34.2899218025
720,116.9676978553,34.2888331592
721,116.9673237693,34.2882991621
722,116.9663090788,34.2873656277
723,116.9656070071,34.2867207014
724,116.9667287851,34.2858736054
725,116.9678428797,34.2850221874
726,116.9693075299,34.2845583015
727,116.9707342433,34.2841213075
728,116.9715045052,34.2838850426
729,116.9723741713,34.2828554655
730,116.9732443176,34.2818234874
731,116.9741139836,34.2807910290
732,116.9744650195,34.2794954139
733,116.9747550682,34.2782579045
734,116.9750523202,34.2770299994
735,116.9751137875,34.2767822094
736,116.9761131111,34.2758376301
737,116.9771047513,34.2748868080
738,116.9781045552,34.2739403078
739,116.9784397440,34.2736272088
740,116.9798208371,34.2731157818
741,116.9812096136,34.2726139590
742,116.9825983901,34.2721068539
743,116.9839866864,34.2715954268
744,116.9853754629,34.2710907228
745,116.9866115317,34.2706378818
746,116.9877861331,34.2698354455
747,116.9889612148,34.2690382917
748,116.9901281328,34.2682425784
749,116.9907922676,34.2677873363
750,116.9920283363,34.2670550112
751,116.9921810441,34.2657478709
752,116.9922415510,34.2644834696
753,116.9923030183,34.2632281924
754,116.9923179049,34.2628920432
755,116.9931347475,34.2618331731
756,116.9939506297,34.2607714218
757,116.9947674723,34.2597144725
758,116.9953547730,34.2589528544
759,116.9967281827,34.2584188574
760,116.9981015924,34.2578800582
761,116.9994058514,34.2574656342
762,117.0003432276,34.2577777728
763,117.0008167178,34.2579986708
764,117.0010529827,34.2581139220
765,117.0015259926,34.2583343399
766,117.0017622575,34.2584452691
767,117.0022275841,34.2586656870
768,117.0027010743,34.2588913872
769,117.0031740843,34.2591079633
770,117.0034103492,34.2592222540
771,117.0038833591,34.2594431521
772,117.0043563691,34.2596645304
773,117.0048293791,34.2598873493
774,117.0050661242,34.2599997192
775,117.0055391342,34.2602234985
776,117.0057758793,34.2603334673
777,117.0062488893,34.2605543654
778,117.0067218993,34.2607800656
779,117.0071949092,34.2609961615
780,117.0074234907,34.2611109325
781,117.0078965007,34.2613318305
782,117.0081327656,34.2614422796
783,117.0086067360,34.2616655787
784,117.0090792658,34.2618883976
785,117.0095522757,34.2621112165
786,117.0100252857,34.2623321146
787,117.0101093230,34.2620958497
788,117.0101851967,34.2618768725
789,117.0102615506,34.2616607766
790,117.0103455879,34.2614422796
791,117.0104219418,34.2612305056
792,117.0104982957,34.2610115283
793,117.0105741694,34.2607954324
794,117.0107273574,34.2603627603
795,117.0108032311,34.2601505061
796,117.0108795850,34.2599320091
797,117.0109559389,34.2597154330
798,117.0110322928,34.2594969360
799,117.0111163301,34.2592827609
800,117.0111922038,34.2590666650
801,117.0113449115,34.2586359137
802,117.0114212654,34.2584174167
803,117.0114976193,34.2582032417
804,117.0115739732,34.2579871457
805,117.0116503271,34.2577681685
806,117.0117723013,34.2574147316
807,117.0119250091,34.2569796585
808,117.0120772366,34.2565489073
809,117.0122222610,34.2561143143
810,117.0123749688,34.2556835631
811,117.0124513227,34.2554602640
812,117.0125963471,34.2550299930
813,117.0126880678,34.2546914427
814,117.0127413715,34.2542434038
815,117.0127869917,34.2537948847
816,117.0128402954,34.2533482864
817,117.0128940793,34.2528978464
818,117.0129469027,34.2524469263
819,117.0129704332,34.2522217063
820,117.0130242170,34.2517755882
821,117.0130770405,34.2513270691
822,117.0131303441,34.2508809511
823,117.0131759644,34.2504300309
824,117.0132302285,34.2499834326
825,117.0132830519,34.2495329927
826,117.0133061022,34.2493077727
827,117.0133589256,34.2488592536
828,117.0134127095,34.2484107345
829,117.0134660132,34.2479622154
830,117.0135121136,34.2475160973
831,117.0135654173,34.2470651771
832,117.0135961509,34.2468399572
833,117.0136417712,34.2463890370
834,117.0136950748,34.2459429189
835,117.0137483785,34.2454943998
836,117.0138021624,34.2450478016
837,117.0138477826,34.2445973616
838,117.0140768443,34.2442885845
839,117.0143131092,34.2441800564
840,117.0145498543,34.2440744095
841,117.0150300675,34.2438645563
842,117.0152744960,34.2437589094
843,117.0155107609,34.2436503812
844,117.0159914543,34.2434453302
845,117.0162358828,34.2433368020
846,117.0167165762,34.2431274291
847,117.0169528411,34.2430217822
848,117.0171895862,34.2429156550
849,117.0176702796,34.2427058019
850,117.0179147081,34.2426020758
851,117.0181504927,34.2424940279
852,117.0186316663,34.2422841747
853,117.0188679312,34.2421780476
854,117.0191123597,34.2420724007
855,117.0195925729,34.2418630278
856,117.0198293180,34.2417544996
857,117.0200732663,34.2416531746
858,117.0205539597,34.2414409204
859,117.0209429324,34.2414543663
860,117.0213319051,34.2417650643
861,117.0215230299,34.2419278565
862,117.0219120026,34.2422390347
863,117.0223009753,34.2425516535
864,117.0226976314,34.2428652327
865,117.0228887562,34.2430208217
866,117.0232777289,34.2433334405
867,117.0236667015,34.2436513416
868,117.0240561544,34.2439649208
869,117.0244148737,34.2442352809
870,117.0246285686,34.2443745427
871,117.0248345800,34.2445210077
872,117.0250477947,34.2446655519
873,117.0252538061,34.2448096158
874,117.0256735124,34.2450958229
875,117.0258795239,34.2452422879
